latitude,longitude,_id,deviceId,altitude,speed,course,battery,isCollecting,timestamp,createdAt,updatedAt,__v
42.86880422582101,71.37128046905653,735b3e77-f156-4d1e-8ea7-3c04d16b7f86,taraz-sim-01,0.0,18.95832884751914,45.527276007980845,100.0,True,2025-10-26 16:32:08,2025-10-26 16:32:08,2025-10-26 16:32:08,0
42.86895417815565,71.37160215077618,f23774e0-8e92-4435-bc44-ad2819fa90e0,taraz-sim-01,0.0,18.95831016666048,45.52722058111482,100.0,True,2025-10-26 16:32:09,2025-10-26 16:32:09,2025-10-26 16:32:09,0
42.8690981963112,71.37162999361556,fe426b19-8ce2-4a4f-a19f-a13aa7a4184d,taraz-sim-01,0.0,18.958291484951182,45.52716515080033,100.0,True,2025-10-26 16:32:10,2025-10-26 16:32:10,2025-10-26 16:32:10,0
42.869296524451805,71.37140682397926,e34bad4c-93fd-4573-b87b-b473ef14d629,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:32:11,2025-10-26 16:32:11,2025-10-26 16:32:11,0
42.8690846997428,71.37159646215993,1584d3e5-0bde-438a-8c8c-dfa1ad64ab83,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:32:12,2025-10-26 16:32:12,2025-10-26 16:32:12,0
42.86910911987292,71.37173031426771,3e1e80ca-8ab4-4de4-9e85-5c0ae6fc3bf1,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:32:13,2025-10-26 16:32:13,2025-10-26 16:32:13,0
42.86915063640243,71.37188677187406,4e2aebe8-425a-4996-a6cd-adbabde46ed6,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:32:14,2025-10-26 16:32:14,2025-10-26 16:32:14,0
42.86910255336687,71.3714667378018,a8a12e62-2a39-401e-9c70-163d6a759176,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:32:15,2025-10-26 16:32:15,2025-10-26 16:32:15,0
42.86913983326914,71.37161252942275,612e69fa-a49f-4572-97d2-b29b1230309d,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:32:16,2025-10-26 16:32:16,2025-10-26 16:32:16,0
42.86906768187015,71.37170232815998,397bcd8c-40b6-470b-9e05-5bb7ff2592c0,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:32:17,2025-10-26 16:32:17,2025-10-26 16:32:17,0
42.86902506457624,71.37154674572032,9370ad0f-9f71-418b-9d0a-5d6daa2052e9,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:32:18,2025-10-26 16:32:18,2025-10-26 16:32:18,0
42.86911356165378,71.37185193951825,0b2b6667-197a-4c54-9a09-9cc5cce19b14,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:32:19,2025-10-26 16:32:19,2025-10-26 16:32:19,0
42.86915794776546,71.37176838753932,80fa5690-c484-481c-92e4-17c025d90934,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:32:20,2025-10-26 16:32:20,2025-10-26 16:32:20,0
42.86909931608941,71.37153488880921,16e461a6-16a0-410c-b6fd-50dbf8d30616,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:32:21,2025-10-26 16:32:21,2025-10-26 16:32:21,0
42.869214316316885,71.37169620978062,6072717a-7ec7-4df0-8e56-169455cc89e9,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:32:22,2025-10-26 16:32:22,2025-10-26 16:32:22,0
42.86920800728856,71.37159540572134,93e71180-7f77-4990-b2ab-ea34b32ad083,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:32:23,2025-10-26 16:32:23,2025-10-26 16:32:23,0
42.86910033166912,71.37138651263923,5fab0cc8-44f2-44ec-b4c7-eb60f1bcd14b,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:32:24,2025-10-26 16:32:24,2025-10-26 16:32:24,0
42.86910463317811,71.37173995435856,c0a6ebd8-aa1d-4ce7-b599-f347322c484e,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:32:25,2025-10-26 16:32:25,2025-10-26 16:32:25,0
42.86920498414796,71.37187819457958,df1f4fa5-b0b4-43f1-929a-4f776adedc99,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:32:26,2025-10-26 16:32:26,2025-10-26 16:32:26,0
42.86908295356848,71.37142598511464,b9463604-212a-4c0b-855f-e3d9169e9cc6,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:32:27,2025-10-26 16:32:27,2025-10-26 16:32:27,0
42.86923116768499,71.37172924651607,1db30c35-f7e3-4552-8437-f8d52efc8d79,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:32:28,2025-10-26 16:32:28,2025-10-26 16:32:28,0
42.86918960818621,71.37173687179822,51102085-0463-4c47-a429-d43e14584e8d,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:32:29,2025-10-26 16:32:29,2025-10-26 16:32:29,0
42.86904584806631,71.37167404276785,a2b0ed2a-320d-4706-ae60-ed621659f5ef,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:32:30,2025-10-26 16:32:30,2025-10-26 16:32:30,0
42.86902365073516,71.371581895002,ec03670b-5396-456a-b959-76edb5e4a0cf,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:32:31,2025-10-26 16:32:31,2025-10-26 16:32:31,0
42.86914067309265,71.3715126926321,76f113b6-050a-403d-844d-bf418e527456,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:32:32,2025-10-26 16:32:32,2025-10-26 16:32:32,0
42.869162736526654,71.3714409699565,1be2215c-624f-48eb-9e32-3128e4cfb942,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:32:33,2025-10-26 16:32:33,2025-10-26 16:32:33,0
42.86917980730591,71.37150361534054,24372724-2237-4f66-933b-9f672fcc6555,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:32:34,2025-10-26 16:32:34,2025-10-26 16:32:34,0
42.86904912696364,71.37143465236316,57afd50d-94dd-4db2-ab11-4b1528379d50,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:32:35,2025-10-26 16:32:35,2025-10-26 16:32:35,0
42.86915452802116,71.37174673972598,3467a552-a26a-4623-a20d-7fa8b53f4fe8,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:32:36,2025-10-26 16:32:36,2025-10-26 16:32:36,0
42.86907084693762,71.37149710242514,2745f051-30a8-48ee-9211-08eae4d38152,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:32:37,2025-10-26 16:32:37,2025-10-26 16:32:37,0
42.869080593012384,71.3716767830172,43a30393-6fe0-4367-be7f-9ee1e401671a,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:32:38,2025-10-26 16:32:38,2025-10-26 16:32:38,0
42.86892833925006,71.37142244552659,16f907fe-1848-4dd7-82b3-6213ef28b331,taraz-sim-01,0.0,0.0,0.0,100.0,True,2025-10-26 16:32:39,2025-10-26 16:32:39,2025-10-26 16:32:39,0
42.86918063700606,71.3718925256677,bcdbd71c-9681-4fbe-a327-6eff7d340ba7,taraz-sim-01,0.0,10.907538286135466,60.00228468656235,100.0,True,2025-10-26 16:32:40,2025-10-26 16:32:40,2025-10-26 16:32:40,0
42.86919754227379,71.37210570282033,769963af-5e33-4bd0-91f7-9083f0298730,taraz-sim-01,0.0,10.907531786432486,60.00226498247429,100.0,True,2025-10-26 16:32:41,2025-10-26 16:32:41,2025-10-26 16:32:41,0
42.86933727292004,71.37189079969428,00d08592-0697-4b07-b3f8-eab4dbdc64b7,taraz-sim-01,0.0,10.907525285508862,60.0022452626082,100.0,True,2025-10-26 16:32:42,2025-10-26 16:32:42,2025-10-26 16:32:42,0
42.86927081676182,71.37200780028176,e938b7a1-9d59-4a93-9b4b-d8116aed5ce1,taraz-sim-01,0.0,10.907518786191488,60.002225548783485,100.0,True,2025-10-26 16:32:43,2025-10-26 16:32:43,2025-10-26 16:32:43,0
42.86919704486377,71.37217099200907,be462c21-c2d6-43e8-bf2e-7c8e17fa8fbe,taraz-sim-01,0.0,10.907512284468426,60.002205840096224,100.0,True,2025-10-26 16:32:44,2025-10-26 16:32:44,2025-10-26 16:32:44,0
42.86941712752987,71.37231630868607,98275463-400e-4054-9f69-a1edd868ef06,taraz-sim-01,0.0,10.90750578453368,60.00218612797323,100.0,True,2025-10-26 16:32:45,2025-10-26 16:32:45,2025-10-26 16:32:45,0
42.86941725718243,71.37246963274328,f9890a7e-a6b8-4d64-8693-1f7d6fc33340,taraz-sim-01,0.0,10.907499285202196,60.00216641724131,100.0,True,2025-10-26 16:32:46,2025-10-26 16:32:46,2025-10-26 16:32:46,0
42.869653166792446,71.37251077815199,befbb24f-9e31-4837-ada6-9a4e1cea4edb,taraz-sim-01,0.0,10.90749278346503,60.00214670521126,100.0,True,2025-10-26 16:32:47,2025-10-26 16:32:47,2025-10-26 16:32:47,0
42.86958759592996,71.37281357652388,cc9e7e7b-9c1e-4e32-823c-2e57b9e36fa2,taraz-sim-01,0.0,10.907486284519154,60.00212698956932,100.0,True,2025-10-26 16:32:48,2025-10-26 16:32:48,2025-10-26 16:32:48,0
42.86942940059732,71.37264053343696,23785281-de30-469b-a0a4-f776c42fd455,taraz-sim-01,0.0,10.907479783167595,60.00210727584704,100.0,True,2025-10-26 16:32:49,2025-10-26 16:32:49,2025-10-26 16:32:49,0
42.86972413714664,71.37314489357902,a08ca5ef-2fea-423a-85a8-f234e518af0d,taraz-sim-01,0.0,10.9074732824193,60.0020875699513,100.0,True,2025-10-26 16:32:50,2025-10-26 16:32:50,2025-10-26 16:32:50,0
42.86962787069616,71.37298058405409,d5ce2f20-aac0-4645-adf1-d85df0c98ae2,taraz-sim-01,0.0,10.907466783459316,60.0020678557932,100.0,True,2025-10-26 16:32:51,2025-10-26 16:32:51,2025-10-26 16:32:51,0
42.869738445965055,71.37306040359783,f266cd18-060a-4120-873d-fe31b8691fbd,taraz-sim-01,0.0,10.907460281698636,60.002048140337024,100.0,True,2025-10-26 16:32:52,2025-10-26 16:32:52,2025-10-26 16:32:52,0
42.869836771618914,71.3731563527641,f50cf17d-74f1-4b08-be81-ffd162dd4e77,taraz-sim-01,0.0,10.907453781726268,60.0020284278807,100.0,True,2025-10-26 16:32:53,2025-10-26 16:32:53,2025-10-26 16:32:53,0
42.86990388610585,71.37330384646093,5db65261-f809-448b-936b-c377a86bec35,taraz-sim-01,0.0,10.90744728235715,60.00200871681534,100.0,True,2025-10-26 16:32:54,2025-10-26 16:32:54,2025-10-26 16:32:54,0
42.86990590847088,71.37347283394806,df71abd4-3d8f-4c22-8431-1eb5a05de026,taraz-sim-01,0.0,10.907440780582364,60.00198900606085,100.0,True,2025-10-26 16:32:55,2025-10-26 16:32:55,2025-10-26 16:32:55,0
42.86991051565937,71.37372491400384,4dffd846-2188-428a-b7f8-c78e42e68670,taraz-sim-01,0.0,10.907434281598862,60.00196929330326,100.0,True,2025-10-26 16:32:56,2025-10-26 16:32:56,2025-10-26 16:32:56,0
42.870028894989325,71.37383490020956,24430bbb-1d66-4165-8878-56d3013f8877,taraz-sim-01,0.0,10.907427780209687,60.00194957281201,100.0,True,2025-10-26 16:32:57,2025-10-26 16:32:57,2025-10-26 16:32:57,0
42.869981987059,71.3738763386551,8d27f84f-9a43-452c-bffe-7739c6d18ff5,taraz-sim-01,0.0,10.907421279423769,60.00192986980073,100.0,True,2025-10-26 16:32:58,2025-10-26 16:32:58,2025-10-26 16:32:58,0
42.87012213494932,71.3739379740185,259c5aed-5dd0-4184-a093-2b4cf78039f3,taraz-sim-01,0.0,10.907414780426151,60.00191015530925,100.0,True,2025-10-26 16:32:59,2025-10-26 16:32:59,2025-10-26 16:32:59,0
42.87015694848469,71.37410255877252,5e07467a-3130-427d-b23a-1513b2db22c1,taraz-sim-01,0.0,10.907408279022874,60.00189043951968,100.0,True,2025-10-26 16:33:00,2025-10-26 16:33:00,2025-10-26 16:33:00,0
42.870204740870335,71.37399497142574,a8f3e0ba-04ad-4e88-83c6-619a44dc7dbf,taraz-sim-01,0.0,10.907401779225813,60.001870734598185,100.0,True,2025-10-26 16:33:01,2025-10-26 16:33:01,2025-10-26 16:33:01,0
42.87025054080411,71.37430670074315,a62de584-4a85-4de1-b3e1-184604c76925,taraz-sim-01,0.0,10.907395278208153,60.00185101068081,100.0,True,2025-10-26 16:33:02,2025-10-26 16:33:02,2025-10-26 16:33:02,0
42.87015587182522,71.37425136465376,8a1c77d0-bb62-4744-9951-a13e1e995209,taraz-sim-01,0.0,8.103797321312058,64.65817954998698,100.0,True,2025-10-26 16:33:03,2025-10-26 16:33:03,2025-10-26 16:33:03,0
42.8703586740678,71.37438661130241,6ee322e9-8137-4baf-9d50-fd672b73702d,taraz-sim-01,0.0,8.103793976041436,64.65816835770897,100.0,True,2025-10-26 16:33:04,2025-10-26 16:33:04,2025-10-26 16:33:04,0
42.87041108034525,71.37467196047734,e7fc8ea5-2593-4135-b5a9-9cdb75d76df2,taraz-sim-01,0.0,8.103790630769163,64.65815714507653,100.0,True,2025-10-26 16:33:05,2025-10-26 16:33:05,2025-10-26 16:33:05,0
42.87017408237488,71.37469834326521,34de9f26-487f-4c05-bf53-2f8e0d8e6576,taraz-sim-01,0.0,8.103787285495233,64.65814594372745,100.0,True,2025-10-26 16:33:06,2025-10-26 16:33:06,2025-10-26 16:33:06,0
42.870536304675966,71.37465282249204,5842ee3d-3a37-4ebe-880a-77e7e671a505,taraz-sim-01,0.0,8.103783940219655,64.65813474462243,100.0,True,2025-10-26 16:33:07,2025-10-26 16:33:07,2025-10-26 16:33:07,0
42.87039153867523,71.37489546824001,25c6d7ff-a872-4e00-9289-73950f3da4f8,taraz-sim-01,0.0,8.103780594604252,64.65812354776148,100.0,True,2025-10-26 16:33:08,2025-10-26 16:33:08,2025-10-26 16:33:08,0
42.87055481227569,71.37474452995595,3c4ec5fb-db2a-48bc-8525-a396a8be3e4b,taraz-sim-01,0.0,8.10377724966354,64.65811234184525,100.0,True,2025-10-26 16:33:09,2025-10-26 16:33:09,2025-10-26 16:33:09,0
42.87048470844489,71.37522579259576,70597633-490c-4723-8ba3-6165b0e2cd0e,taraz-sim-01,0.0,8.103773904383006,64.6581011404329,100.0,True,2025-10-26 16:33:10,2025-10-26 16:33:10,2025-10-26 16:33:10,0
42.87070474735984,71.37493036569921,efd00ae9-7518-4b63-b7e8-9c9f3ed37778,taraz-sim-01,0.0,8.103770559100818,64.65808994126468,100.0,True,2025-10-26 16:33:11,2025-10-26 16:33:11,2025-10-26 16:33:11,0
42.87050384787359,71.3752035961866,adbe7ebe-cd77-4a41-9c64-a905b27f08ca,taraz-sim-01,0.0,8.103767213816976,64.65807873756086,100.0,True,2025-10-26 16:33:12,2025-10-26 16:33:12,2025-10-26 16:33:12,0
42.8706620769372,71.375100779254,263198da-84c9-4446-a992-39f83378f22e,taraz-sim-01,0.0,8.103763868531486,64.65806754062078,100.0,True,2025-10-26 16:33:13,2025-10-26 16:33:13,2025-10-26 16:33:13,0
42.87059656420813,71.37550559696452,c63cb1e0-befb-476f-a2f6-6b70ac0702c1,taraz-sim-01,0.0,8.103760523244338,64.65805633236562,100.0,True,2025-10-26 16:33:14,2025-10-26 16:33:14,2025-10-26 16:33:14,0
42.87060116308882,71.37547541608674,ce9617ac-da1a-40af-bc6f-b32c15fec9c4,taraz-sim-01,0.0,8.103757177955542,64.65804513539393,100.0,True,2025-10-26 16:33:15,2025-10-26 16:33:15,2025-10-26 16:33:15,0
42.87068682395848,71.37554111992127,9d7a2204-cfdf-46aa-9902-ce8f9a51fb5d,taraz-sim-01,0.0,8.103753832665094,64.65803393388671,100.0,True,2025-10-26 16:33:16,2025-10-26 16:33:16,2025-10-26 16:33:16,0
42.87055189488257,71.37565076025568,226931f2-0fbe-4b14-b4e5-f423e8cfc248,taraz-sim-01,0.0,8.103750487372992,64.65802272784396,100.0,True,2025-10-26 16:33:17,2025-10-26 16:33:17,2025-10-26 16:33:17,0
42.870758275164384,71.37596836281142,cfbf33cb-9e89-4f70-8f06-b9689705a0a1,taraz-sim-01,0.0,8.103747142787716,64.65801153658936,100.0,True,2025-10-26 16:33:18,2025-10-26 16:33:18,2025-10-26 16:33:18,0
42.87077107880585,71.37587423707303,ff6fad66-d046-4d43-9674-b206a6280b0c,taraz-sim-01,0.0,8.103743796783833,64.65800032701031,100.0,True,2025-10-26 16:33:19,2025-10-26 16:33:19,2025-10-26 16:33:19,0
42.87090358643045,71.37588009984428,d9635e20-3643-4d01-b8c3-44f370c82111,taraz-sim-01,0.0,8.103740451486775,64.65798912092009,100.0,True,2025-10-26 16:33:20,2025-10-26 16:33:20,2025-10-26 16:33:20,0
42.87079229925553,71.37595861987155,dddc7e3c-ba03-477d-9244-2782ebb13fde,taraz-sim-01,0.0,8.103737106188065,64.65797792837321,100.0,True,2025-10-26 16:33:21,2025-10-26 16:33:21,2025-10-26 16:33:21,0
42.87087322523711,71.37617635738415,4ce23362-cbe2-4455-93de-a1841f9fd406,taraz-sim-01,0.0,8.103733760887703,64.65796672225139,100.0,True,2025-10-26 16:33:22,2025-10-26 16:33:22,2025-10-26 16:33:22,0
42.87072396713344,71.37637068232436,b8de6ec0-f274-4849-8f7b-abcd02892e23,taraz-sim-01,0.0,8.103730415585689,64.6579555228933,100.0,True,2025-10-26 16:33:23,2025-10-26 16:33:23,2025-10-26 16:33:23,0
42.87095096213444,71.37621941985516,4f19be0f-f992-48e9-b61c-2e0286c48709,taraz-sim-01,0.0,8.103727070282023,64.65794431673982,100.0,True,2025-10-26 16:33:24,2025-10-26 16:33:24,2025-10-26 16:33:24,0
42.87090284141952,71.37639411712624,7188de97-3741-4412-9fb1-02cbe4bbd5f5,taraz-sim-01,0.0,8.103723724976703,64.65793311735007,100.0,True,2025-10-26 16:33:25,2025-10-26 16:33:25,2025-10-26 16:33:25,0
42.87088574610226,71.37634647351287,809f8df8-41a0-440b-a623-170bffc7f8f9,taraz-sim-01,0.0,8.103720379669731,64.65792191794458,100.0,True,2025-10-26 16:33:26,2025-10-26 16:33:26,2025-10-26 16:33:26,0
42.87111026816959,71.3766602097565,d4da126a-197d-4f67-99b1-59683cff98d5,taraz-sim-01,0.0,8.10371703436111,64.65791071400349,100.0,True,2025-10-26 16:33:27,2025-10-26 16:33:27,2025-10-26 16:33:27,0
42.87096595068797,71.37687560682048,d99db5c7-700a-45dd-95fb-44951027470b,taraz-sim-01,0.0,8.10371368871266,64.6578995168262,100.0,True,2025-10-26 16:33:28,2025-10-26 16:33:28,2025-10-26 16:33:28,0
42.871023359786285,71.37675232516835,88bfc3c6-d055-4a3e-a6e7-64d5c300877f,taraz-sim-01,0.0,8.103710343738905,64.65788831285346,100.0,True,2025-10-26 16:33:29,2025-10-26 16:33:29,2025-10-26 16:33:29,0
42.871099100040745,71.37671128343152,ab9997b2-709f-4da6-89f1-46bb8774de29,taraz-sim-01,0.0,8.103706998425327,64.65787711338464,100.0,True,2025-10-26 16:33:30,2025-10-26 16:33:30,2025-10-26 16:33:30,0
42.87127505856729,71.37692005928781,17594e08-10a3-4554-ad60-e430b2e003be,taraz-sim-01,0.0,8.103703653110095,64.65786590712042,100.0,True,2025-10-26 16:33:31,2025-10-26 16:33:31,2025-10-26 16:33:31,0
42.87125371303747,71.37712406433275,52723988-c751-4b91-908f-3962265ab51c,taraz-sim-01,0.0,8.10370030779321,64.65785470762,100.0,True,2025-10-26 16:33:32,2025-10-26 16:33:32,2025-10-26 16:33:32,0
42.87118388536195,71.37673743785732,c0b51607-d2e9-45d1-837d-c6389b58dcf8,taraz-sim-01,0.0,8.103696962474674,64.65784350358399,100.0,True,2025-10-26 16:33:33,2025-10-26 16:33:33,2025-10-26 16:33:33,0
42.87128138053923,71.3772551659506,feb1dd65-4830-4036-8707-983117bbf1a1,taraz-sim-01,0.0,11.943635203082016,48.95405936946975,100.0,True,2025-10-26 16:33:34,2025-10-26 16:33:34,2025-10-26 16:33:34,0
42.87133396287143,71.37710597966996,961aed6b-1acb-4ec6-a2b6-afddfd989533,taraz-sim-01,0.0,11.943627439860569,48.95402694937127,100.0,True,2025-10-26 16:33:35,2025-10-26 16:33:35,2025-10-26 16:33:35,0
42.8713990904078,71.37738518066715,c9e419e0-facf-4ad6-bb06-e99a7ec463c2,taraz-sim-01,0.0,11.943619675923475,48.95399451421417,100.0,True,2025-10-26 16:33:36,2025-10-26 16:33:36,2025-10-26 16:33:36,0
42.87154767680085,71.3773825539031,0a072ad6-066e-443b-b834-ec49d5db939b,taraz-sim-01,0.0,11.943611913207906,48.95396209010676,100.0,True,2025-10-26 16:33:37,2025-10-26 16:33:37,2025-10-26 16:33:37,0
42.87140899150436,71.37768137733389,b7b07a60-bd4c-4f5a-94d2-a7944519b8f0,taraz-sim-01,0.0,11.943604148220238,48.95392966629515,100.0,True,2025-10-26 16:33:38,2025-10-26 16:33:38,2025-10-26 16:33:38,0
42.87155912814766,71.37772991793952,1d3b3898-353f-4c6e-92e3-a1256432e51c,taraz-sim-01,0.0,11.94359638513715,48.953897229412576,100.0,True,2025-10-26 16:33:39,2025-10-26 16:33:39,2025-10-26 16:33:39,0
42.87177822692148,71.37787374929098,e2cf9886-22d5-4170-991c-f0c2e4dcccc9,taraz-sim-01,0.0,11.943588622402167,48.95386480504965,100.0,True,2025-10-26 16:33:40,2025-10-26 16:33:40,2025-10-26 16:33:40,0
42.871875932699325,71.37789357841046,f8071f57-0c09-4b45-9a1e-c7a557a27125,taraz-sim-01,0.0,11.943580857395093,48.95383238098253,100.0,True,2025-10-26 16:33:41,2025-10-26 16:33:41,2025-10-26 16:33:41,0
42.871897932661454,71.37816653608473,1fe7004e-b26b-40ef-bd40-df8e983ba1b5,taraz-sim-01,0.0,11.943573095165991,48.953799948772144,100.0,True,2025-10-26 16:33:42,2025-10-26 16:33:42,2025-10-26 16:33:42,0
42.87179848666949,71.37829862548274,188b192e-79cf-4eaf-bbed-3dd2daf28ef0,taraz-sim-01,0.0,11.943565330664804,48.95376752069615,100.0,True,2025-10-26 16:33:43,2025-10-26 16:33:43,2025-10-26 16:33:43,0
42.87202566002255,71.37851708852754,b8eebb17-2ad5-4cb1-9970-197709d535c0,taraz-sim-01,0.0,11.943557566511725,48.953735093624005,100.0,True,2025-10-26 16:33:44,2025-10-26 16:33:44,2025-10-26 16:33:44,0
42.87195922687685,71.37837119884344,1c630640-12cc-4ffc-9deb-e23f2d0bc479,taraz-sim-01,0.0,11.943549804263212,48.95370266499674,100.0,True,2025-10-26 16:33:45,2025-10-26 16:33:45,2025-10-26 16:33:45,0
42.87215722144733,71.37837517759301,f6db5b08-a7de-4f78-bc7a-1f97205db8ef,taraz-sim-01,0.0,11.943542039742626,48.95367023538569,100.0,True,2025-10-26 16:33:46,2025-10-26 16:33:46,2025-10-26 16:33:46,0
42.87219511368561,71.37846144692361,5d072ef2-7de5-44a9-a233-43c0dd01c93a,taraz-sim-01,0.0,11.943534276443524,48.9536378104267,100.0,True,2025-10-26 16:33:47,2025-10-26 16:33:47,2025-10-26 16:33:47,0
42.87238204460008,71.37879145824242,3162e022-4569-4771-baba-12c89239d73f,taraz-sim-01,0.0,11.943526512428829,48.95360537552716,100.0,True,2025-10-26 16:33:48,2025-10-26 16:33:48,2025-10-26 16:33:48,0
42.87239807310044,71.37860377684116,fc0a73cb-0493-4ca7-a20d-a41e46903218,taraz-sim-01,0.0,8.680079703431824,329.41285412736914,100.0,True,2025-10-26 16:33:49,2025-10-26 16:33:49,2025-10-26 16:33:49,0
42.87251082738067,71.37852336827673,de790e62-5548-433d-8fc3-62f2fe58c4ae,taraz-sim-01,0.0,8.680077257539702,329.41288145212167,100.0,True,2025-10-26 16:33:50,2025-10-26 16:33:50,2025-10-26 16:33:50,0
42.87239557533584,71.37856679133772,e8c302f9-d18f-4bf5-a315-1cf479423679,taraz-sim-01,0.0,8.6800748091076,329.41290878177006,100.0,True,2025-10-26 16:33:51,2025-10-26 16:33:51,2025-10-26 16:33:51,0
42.87250785620815,71.37859945407777,3e78b8b6-095f-47aa-884f-c2dcfb041165,taraz-sim-01,0.0,8.680072363213242,329.4129361078104,100.0,True,2025-10-26 16:33:52,2025-10-26 16:33:52,2025-10-26 16:33:52,0
42.872598263401805,71.37856305603248,3d010b62-858c-47a3-bc43-ef6e74d8b444,taraz-sim-01,0.0,8.680069914778906,329.4129634375586,100.0,True,2025-10-26 16:33:53,2025-10-26 16:33:53,2025-10-26 16:33:53,0
42.872638910346026,71.37806971352437,e5b92626-61da-456d-84dc-20a60e0c3d45,taraz-sim-01,0.0,8.68006746829304,329.41299076909144,100.0,True,2025-10-26 16:33:54,2025-10-26 16:33:54,2025-10-26 16:33:54,0
42.87274617132075,71.3781477123142,85eaf9c0-9c10-4a2f-b3ff-8a0489b21539,taraz-sim-01,0.0,8.68006502103502,329.4130180869663,100.0,True,2025-10-26 16:33:55,2025-10-26 16:33:55,2025-10-26 16:33:55,0
42.8726768506221,71.37838262507371,4b8a2b1b-a38c-4db4-94e4-96f31b634b85,taraz-sim-01,0.0,8.680062573957645,329.4130454251796,100.0,True,2025-10-26 16:33:56,2025-10-26 16:33:56,2025-10-26 16:33:56,0
42.87282958483574,71.37809893110662,9ed87f7e-c558-463d-a689-b10c03b27e0a,taraz-sim-01,0.0,8.68006012669739,329.41307274553014,100.0,True,2025-10-26 16:33:57,2025-10-26 16:33:57,2025-10-26 16:33:57,0
42.87296911768992,71.37826683427055,81329d93-637e-40ac-a8c9-6507e3425694,taraz-sim-01,0.0,8.680057679617784,329.41310008146746,100.0,True,2025-10-26 16:33:58,2025-10-26 16:33:58,2025-10-26 16:33:58,0
42.872971559045325,71.37812749398535,fb1e4d55-a8f0-4fc3-ac15-828beb079e6d,taraz-sim-01,0.0,8.680055231766021,329.4131274084984,100.0,True,2025-10-26 16:33:59,2025-10-26 16:33:59,2025-10-26 16:33:59,0
42.87299276510524,71.37822298941056,610ba002-38d1-4a20-a676-00563765fe34,taraz-sim-01,0.0,8.68005278586272,329.41315473018665,100.0,True,2025-10-26 16:34:00,2025-10-26 16:34:00,2025-10-26 16:34:00,0
42.87312512339142,71.37797617997951,164dcb21-a477-4f75-80f2-d7c4611a4eec,taraz-sim-01,0.0,8.680050337419457,329.4131820650859,100.0,True,2025-10-26 16:34:01,2025-10-26 16:34:01,2025-10-26 16:34:01,0
